,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000010539,135.43591776862,-1.00583169574711,1.87259719589084,-0.537131903195343,0.591176505015278,0.999726517743116
ENSG00000010610,22.1976458626628,-7.48097022053928,5.12365591980278,-1.4600844275326,0.144266871883134,0.566205409007949
ENSG00000010626,212.831381928945,-2.71558858791735,1.96006528676818,-1.38545823256474,0.165912395495825,0.615303824129442
ENSG00000010671,0.235474573110875,0,9.27483246276217,0,1,NA
ENSG00000010704,40.5840581011013,1.70821807067632,3.03253132756555,0.563297749028577,0.573232150652402,0.99167437466333
ENSG00000010803,3685.72509630646,-0.378353346221849,0.939220135086712,-0.402837771559186,0.687067572337061,1
ENSG00000010810,1906.38751510501,-1.20774813907283,0.935226810626778,-1.29139597512545,0.196566405573493,0.677724731228749
ENSG00000010818,3508.07007754399,-0.846669759339247,1.04761145009541,-0.808190631423641,0.418980850093598,0.926725560289999
ENSG00000010932,9.99471981884161,0,9.27483246276217,0,NA,NA
ENSG00000011007,1121.93218044893,-0.90295750116773,1.14429698190861,-0.789093666629843,0.430057263331475,0.931858689046709
ENSG00000011009,2346.12889043056,1.57915564583185,0.87339628592239,1.80806315676521,0.0705966715581866,0.356657947950902
ENSG00000011021,700.099005161076,0.604165376675664,1.3661139516458,0.442251084507121,0.658307523417301,1
ENSG00000011028,4413.2171931177,-1.34100433072261,0.903174233340578,-1.48476814463875,0.137605253106347,0.55131708360958
ENSG00000011052,134.84572774215,40.6063919310008,4.45477327733977,9.11525444797709,7.84860810811987e-20,1.28918419334912e-17
ENSG00000011083,0.36936420886893,0,9.27483246276217,0,1,NA
ENSG00000011105,1483.97758715605,-0.197551943106125,1.10764980618028,-0.178352347469261,0.858446270427985,1
ENSG00000011114,1316.37238354797,-1.28615095993185,1.59166234852746,-0.808055151346481,0.419058833958167,0.926725560289999
ENSG00000011132,1991.86056173664,0.237814712160264,1.46299668151333,0.16255314531149,0.87087028081635,1
ENSG00000011143,97.7402867962282,-0.856620214513086,2.15734070958084,-0.397072289374043,0.691314153644558,1
ENSG00000011198,400.802437971406,-0.459017102546105,1.1762852499509,-0.390226012410906,0.696369428204364,1
ENSG00000011201,501.153068368472,-0.702103061680439,1.42243654296743,-0.493591833781027,0.621594469200248,1
ENSG00000011243,779.406477460047,1.68412748296191,1.05338050633268,1.59878360463035,0.109868693275004,0.482287927674516
ENSG00000011258,92.1094705181386,-1.43663237928323,1.90128640790694,-0.755610713519363,0.449882630620158,0.939757685668416
ENSG00000011260,31.6771359042345,-21.0430271393611,4.99048328035806,-4.21663112712628,NA,NA
ENSG00000011275,3692.87876985155,-0.471675939977151,0.95298740705583,-0.494944567456932,0.620639250010913,1
ENSG00000011295,275.434699219488,-1.18725812892211,1.76564217134079,-0.672422843197346,0.501314544403835,0.957437499804244
ENSG00000011304,1190.81377146312,-0.651560851266316,1.17075161522413,-0.556532096811655,0.577847158853662,0.993074307012319
ENSG00000011332,10.7188869832094,-5.9493891127443,6.72939937254959,-0.884089171020658,0.376648078424473,0.901215969845149
ENSG00000011347,517.632436181663,-2.0312588424794,1.73598397077861,-1.17009078232926,0.241964437514039,0.752438925589772
ENSG00000011376,2454.3807554342,-0.574992994529268,1.07624971229469,-0.534256119152231,0.593164347182957,1
ENSG00000011405,2420.74899963735,-1.1830052570626,1.58927821915182,-0.74436636883752,NA,NA
ENSG00000011422,1581.8495233456,-3.22065085964414,1.30216117461103,-2.4733120004182,0.0133867216197534,0.100416087466206
ENSG00000011426,931.331327966661,-1.19739309670702,1.41343873577102,-0.847148918735307,0.396912121346893,0.913971820424265
ENSG00000011451,615.016022561229,-0.00998510860081953,1.28443120895017,-0.00777395358446708,0.993797344934194,1
ENSG00000011454,604.052181118303,-0.561455468182467,1.23196805537497,-0.455738657940753,0.64857791964017,1
ENSG00000011465,13548.3298928197,-1.44487949689806,0.633666696176523,-2.28018847387168,0.0225965126497457,0.151468357203632
ENSG00000011478,254.175921806295,-2.40787155511737,1.52690460312249,-1.57696266694941,0.114804115539461,0.495066450613682
ENSG00000011485,2120.50654588821,0.342570529486665,1.03499098520778,0.330988901722553,0.740652868669824,1
ENSG00000011523,421.493607925572,-1.52855503200613,1.45866907088108,-1.04791077189484,0.294679718857997,0.823593887201179
ENSG00000011566,500.767941520743,-1.8656025323945,1.58029016849832,-1.18054428837414,0.237783806655884,0.746321933090443
ENSG00000011590,3.29886301516213,-18.2592935013501,9.27483246276218,-1.9686925423893,NA,NA
ENSG00000011600,3.64402826395925,0,9.27483246276218,0,NA,NA
ENSG00000011638,63.8958843050669,0.976087025758465,2.66458943917471,0.366317981827919,0.714127813177617,1
ENSG00000011677,0,NA,NA,NA,NA,NA
ENSG00000012048,133.870286212926,-1.46147386640499,1.76317506341669,-0.828887554462653,0.407168038416497,0.921107866853908
ENSG00000012061,2067.18554267384,0.831949818048378,0.767314566249378,1.08423566375774,0.278260322676705,0.8047686427383
ENSG00000012124,2.13393274217003,-15.4766865255591,9.27483246276217,-1.66867558931086,NA,NA
ENSG00000012171,70.260115635713,0.465472233858294,2.67482884562755,0.174019445999016,0.861850179701311,1
ENSG00000012174,536.532620099896,-1.18753208023649,1.90297042484515,-0.624041269760208,0.532600482247785,0.97381074963046
ENSG00000012211,148.852195933492,-5.49875656717486,2.62837864405987,-2.09207169583501,0.0364321026525303,0.217709001485176
ENSG00000012223,0,NA,NA,NA,NA,NA
ENSG00000012232,1907.74364255293,0.727683506073572,0.725313036019759,1.00326820274294,0.315731473612548,0.848392894731581
ENSG00000012504,0,NA,NA,NA,NA,NA
ENSG00000012660,1438.05261481335,-0.420861600646222,1.19315069465892,-0.352731304210095,0.724289888560249,1
ENSG00000012779,4.80524626396045,0,9.27483246276218,0,NA,NA
ENSG00000012817,109.767427115521,-1.9452523989662,2.3498705175726,-0.827812589850967,0.407776643586222,0.921308668756175
ENSG00000012822,6059.31144947552,-0.263235642262894,0.933431632670231,-0.282008486802474,0.777937002785556,1
ENSG00000012963,667.670749303266,0.00359414305550038,1.33145856371546,0.0026994028604772,0.997846190749959,1
ENSG00000012983,1315.7711411007,-2.99191322069427,1.47315011292084,-2.03096289675609,0.0422587585568725,0.243225163805323
ENSG00000013016,6720.40923406669,0.468912686585169,0.44420324285651,1.05562643705562,0.29113891772322,0.819799389781139
ENSG00000013275,3146.22398523018,0.784691090785079,0.342728673982732,2.28954024087466,0.0220479826074524,0.148934316256597
ENSG00000013288,1430.90043047997,-0.888013467000267,1.35692817647092,-0.654429233911111,0.512835305211493,0.96425008115051
ENSG00000013293,25.0960547881544,-22.2718108380393,4.13537904828509,-5.38567579367973,7.21729546677137e-08,2.25165558896773e-06
ENSG00000013297,105.160311703132,-4.96351083354987,2.54629330815727,-1.94930836037185,0.0512586107730737,0.280916272384543
ENSG00000013306,2651.29401369815,0.712152594969395,0.683768510710755,1.04151124805255,0.297638335605658,0.828027436836933
ENSG00000013364,1132.47966290865,-2.34230863368018,1.09913107655451,-2.13105487020048,0.0330846220561142,0.202362973423959
ENSG00000013374,1731.05233253098,0.529596855928529,1.28336128507582,0.412663886691298,0.679852887031023,1
ENSG00000013375,1136.12879127393,-0.743416276650774,1.23030850345236,-0.60425192101386,0.545676166154563,0.977793486776215
ENSG00000013392,174.684232015464,-5.78282857698022,2.00643245727868,-2.88214465231662,0.00394978363097863,0.0389466094510761
ENSG00000013441,467.223970283443,-0.701134397977739,1.5311523340689,-0.457912894998851,0.647015022216268,1
ENSG00000013503,231.61193938516,2.01425600962652,1.82825815270222,1.10173500752582,0.270576892848194,0.794910644000955
ENSG00000013523,284.414563412696,1.05586251793084,2.08741967863831,0.505821866458409,0.612981706613271,1
ENSG00000013561,993.412128118187,0.185086706237364,0.780600872790215,0.237107992943669,0.812573011688432,1
ENSG00000013563,1044.42931780939,0.177546865944887,0.860257647925941,0.206388012211165,0.83648783413251,1
ENSG00000013573,155.575816134476,-0.371718275154801,2.11092324285008,-0.176092748238881,0.860221077972513,1
ENSG00000013583,123.46115165563,2.91451926379624,2.16763342249797,1.34456279993947,0.178766463336394,0.641528915247629
ENSG00000013588,66.4715405697998,1.94762607602125,2.78273086627089,0.699897392028874,0.483991386232519,0.950667341509062
ENSG00000013619,110.964743709033,2.40249266830007,2.4221222083085,0.991895726837771,0.32124839384033,0.853358293011503
ENSG00000013725,8.64573729351408,0,9.27483246276218,0,NA,NA
ENSG00000013810,140.159327333839,2.37092597344663,2.22858057533465,1.06387267289656,0.287386384001567,0.815193019692794
ENSG00000014123,532.946102840212,-1.09218060666907,1.12649438579887,-0.969539325217787,0.332276169220298,0.865034329460267
ENSG00000014138,318.423195828021,1.16716195431701,1.8848192261675,0.619243446858433,0.535755994045907,0.974531092852695
ENSG00000014164,49.0698180636061,48.7419407698843,2.95157545016214,16.5138725378702,2.91558804787653e-61,1.40079427760228e-57
ENSG00000014216,2324.91619841694,-0.19543016898636,1.00160290564653,-0.195117414181432,0.845301030033296,1
ENSG00000014257,155.520188642542,-11.7052429742512,2.42297000627187,-4.83094835839987,1.35884248865523e-06,3.46802588937267e-05
ENSG00000014641,16330.5672693403,0.0209279349537009,0.601204174048802,0.0348100293661669,0.972231223201876,1
ENSG00000014824,1860.98331320965,0.837017692390357,1.25326587200764,0.667869213616672,0.50421708072043,0.95960030276146
ENSG00000014914,148.996274998431,-0.946763190777132,2.12173792221631,-0.446220610407986,0.655437896453878,1
ENSG00000014919,597.288522242837,0.033804295169007,1.13052406136052,0.0299014380360251,0.976145658976679,1
ENSG00000015133,12.6229726989811,0,7.39167676139178,0,1,1
ENSG00000015153,753.297035154193,-1.75459630410325,1.33355702855826,-1.31572648677814,0.188265860872948,0.661201263570233
ENSG00000015171,996.646386660317,-0.0215614074035843,1.11980848267171,-0.019254549092307,0.984638041769302,1
ENSG00000015285,0.268982624005822,-4.09749802777072,9.20658821984206,-0.445061507034689,0.656275305500746,NA
ENSG00000015413,0,NA,NA,NA,NA,NA
ENSG00000015475,261.042315283932,-1.36627166844503,1.59309285976515,-0.857622115415444,0.391101159199402,0.911219299279557
ENSG00000015479,2376.50538131957,0.643659489568923,1.02693777845404,0.626775548697693,0.530806373504058,0.972529580726525
ENSG00000015520,6.30438483296622,0,9.27483246276217,0,NA,NA
ENSG00000015532,1026.19922009834,-0.565551827563269,1.2712066965623,-0.444893681800671,0.65639658881889,1
ENSG00000015568,326.909938877985,0.0660556474669763,1.62153123252442,0.0407365865929947,0.967505893909027,1
ENSG00000015592,0,NA,NA,NA,NA,NA
ENSG00000015676,3463.16590818832,-0.0345147780822402,0.747751896611322,-0.0461580615691581,0.963184268842825,1
ENSG00000016082,10.0258416869964,-22.6318126097812,9.20018109336126,-2.45993121006194,0.0138963648367377,0.103351524548152
ENSG00000016391,100.892311309823,3.40720825992935,2.32919398145298,1.46282717844046,0.143514674213444,0.565177255949582
ENSG00000016402,10.3117587022097,1.1828157348892,9.12843532628024,0.12957486059894,0.896902793873617,1
ENSG00000016490,0,NA,NA,NA,NA,NA
ENSG00000016602,0,NA,NA,NA,NA,NA
ENSG00000016864,872.134609500959,-1.32594626502613,1.65020365957352,-0.803504620374438,0.421683127297743,0.927767069133047
ENSG00000017260,314.330570542843,-1.13244246283939,1.54349065848536,-0.733689223587959,0.46313816786497,0.943658747882632
ENSG00000017427,77.3814140049095,-24.4997899344906,3.03427834105378,-8.07433833706303,6.78435191388292e-16,6.32920752820398e-14
ENSG00000017483,81.2402099757148,-2.1450324116068,2.77032731644219,-0.774288438364593,0.438760239223347,0.935403860494811
ENSG00000017797,1670.78575828906,-1.33082962456582,0.980082699910451,-1.35787482493816,0.174503406939254,0.632419646590047
ENSG00000018189,460.600088026557,0.564995593000847,1.65020846989347,0.342378313594112,0.732066206662993,1
ENSG00000018236,257.75261305524,1.41577065559429,1.57331535170207,0.899864514804775,0.368192356313427,0.894402289858924
ENSG00000018280,11.7725226071937,0,9.27483246276218,0,1,1
ENSG00000018408,1899.87197447514,-1.82869531720147,1.11471827408543,-1.6404999897412,0.100901250600892,0.45455232865634
ENSG00000018510,541.027892004172,-1.11250191482646,1.20026563770135,-0.926879750516755,0.353988971934953,0.886383561017865
ENSG00000018607,0,NA,NA,NA,NA,NA
ENSG00000018610,176.737586099791,0.0457687875612618,1.79497324260436,0.0254983118828307,0.979657494973133,1
ENSG00000018625,600.445516860302,-0.395673736865216,1.58168032758243,-0.250160370566153,0.802463330751193,1
ENSG00000018699,291.638345015749,-0.55162451845065,1.61457534875644,-0.341653004225238,0.732612043202132,1
ENSG00000018869,113.60048909875,-1.32565870184515,2.60569618091353,-0.508754133177718,0.610924572983095,1
ENSG00000019102,0.0223326728997642,0,9.27483246276217,0,1,NA
ENSG00000019144,1728.2886235068,-0.103779429120028,1.02762791846765,-0.100989304839809,0.919558950270682,1
ENSG00000019169,0,NA,NA,NA,NA,NA
ENSG00000019186,1.4983513016316,-25.4528161051906,9.20028349094981,-2.76652519786245,NA,NA
ENSG00000019485,635.377970110309,2.50171848811724,1.18429090257761,2.11241890203855,0.034650535145893,0.209945442176312
ENSG00000019505,46.2927712592609,-1.83376417643923,2.75749004606891,-0.665012074677643,0.506042770077039,0.960577764026324
ENSG00000019549,428.603432587735,-5.09862243931278,1.78618081168474,-2.85448281940937,0.00431069632105947,0.0414214809490605
ENSG00000019582,730.664005619857,-2.48445409667058,1.91121023620754,-1.29993762570074,0.193622348029652,0.672418855036195
ENSG00000019991,2196.60325462628,-2.78729142269971,1.27524257944486,-2.18569507294297,0.0288379216096654,0.182185133956131
ENSG00000019995,157.02726896634,2.82967030580147,2.26453711509527,1.24955792816954,0.211461079986008,0.705531082494982
ENSG00000020129,1505.90111322178,0.594185008485621,1.16726290122215,0.509041286126284,0.610723285288518,1
ENSG00000020181,714.783404616083,-3.38773499195107,1.59411589163315,-2.12514975211769,0.0335741192731418,0.204964238942579
ENSG00000020219,0,NA,NA,NA,NA,NA
ENSG00000020256,305.283949857291,-0.942936561221259,1.62366377091394,-0.58074619765057,0.561411520956683,0.986335648318849
ENSG00000020426,45.599122856774,1.30497360257245,2.27142325673257,0.574518024636961,0.565617306871407,0.98853005615627
ENSG00000020577,1534.34819636527,-0.878596783621958,1.02435673861297,-0.857705866036106,0.391054900087052,0.911219299279557
ENSG00000020633,12.3437889185548,-1.38654041229888,7.72406741887492,-0.179509102796107,0.857537970424836,1
ENSG00000020922,174.169693973162,-1.56017594109361,2.235612450041,-0.697874061787855,0.485255956959758,0.950667341509062
ENSG00000021300,57.4535385529821,1.89999016885553,3.27398595663149,0.580329358165719,0.561692533078361,0.986395195969413
ENSG00000021355,912.285959613875,0.514051177777158,0.928259174064755,0.553779797862034,0.579729555751017,0.994043772521684
ENSG00000021461,0.0295803805763299,0,9.27483246276218,0,1,NA
ENSG00000021488,45.7622079906668,0,9.27483246276218,0,NA,NA
ENSG00000021574,235.974656247152,-1.72486928907058,1.52060487450175,-1.13433102707615,0.256655718985998,0.77614627969676
ENSG00000021645,232.064701678972,0.424899194625487,1.88297742733678,0.225652834950045,0.821471444146614,1
ENSG00000021762,429.572862224716,-0.822134516481874,1.50224874081906,-0.547269233212091,0.584193777878704,0.996089861149201
ENSG00000021776,2155.1058025842,-1.76737908873586,1.2804616071031,-1.38026714657565,0.167504406475757,0.617144118167146
ENSG00000021826,236.095598672524,-1.8568766784093,1.98148565036849,-0.937113361413434,0.348700249172803,0.881893655047394
ENSG00000021852,0.403839106850298,0,9.27483246276218,0,1,NA
ENSG00000022267,5502.37820675979,-1.28840216960672,0.882521996067424,-1.45990941341737,0.144314971767548,0.566205409007949
ENSG00000022277,1871.71945323844,2.03577689952474,1.06233409195081,1.91632454888684,0.0553237980272639,0.297651945825296
ENSG00000022355,2.24753368546011,-7.50881038797094,9.20038179939144,-0.816141172366087,NA,NA
ENSG00000022556,0.327012014168586,0,9.27483246276218,0,1,NA
ENSG00000022567,310.826429394604,-1.40448177397399,1.83613405414303,-0.764912436978629,0.444323687545037,0.937695137155712
ENSG00000022840,3369.10896768335,0.144162168107026,0.593004569745004,0.243104649545983,0.807924329432461,1
ENSG00000022976,117.558491006538,-0.423469756248132,2.10569909363416,-0.201106491202064,0.840615306442749,1
ENSG00000023041,327.314917668584,-0.301873576615273,1.68405494223,-0.179253995250022,0.857738268168988,1
ENSG00000023171,5342.85420613883,-0.78309231168381,0.80299787104383,-0.975210943792236,0.329455634700285,0.862413363969743
