,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000010438,72.5815952108921,-1.11777672991577,2.67759542664543,-0.417455422425843,0.676345323766373,1
ENSG00000010539,135.43591776862,-1.53449529085122,1.87437225239539,-0.818671578652632,0.412973816329072,0.887771683953631
ENSG00000010610,22.1976458626628,0,5.25616524053567,0,1,1
ENSG00000010626,212.831381928945,-1.28679446577743,1.95885406647513,-0.656911858724096,0.511237592643855,0.950568033118398
ENSG00000010671,0.235474573110875,0,9.27483246276217,0,1,NA
ENSG00000010704,40.5840581011013,-7.41592182490374,3.20303031742194,-2.31528305697483,0.0205974463741294,0.126600824960387
ENSG00000010803,3685.72509630646,-0.226450916516439,0.939215363461896,-0.241106486676021,0.809472585424598,1
ENSG00000010810,1906.38751510501,-1.45767823862128,0.935280269801196,-1.55854697857694,0.119103640685663,0.456254274108652
ENSG00000010818,3508.07007754399,-1.2185949099073,1.04759305848065,-1.16323308945427,0.244734944658731,0.701528272709195
ENSG00000010932,9.99471981884161,-30.1812729235513,9.20027559956731,-3.28047487240173,NA,NA
ENSG00000011007,1121.93218044893,-1.32304021506753,1.14449726800226,-1.15600119987785,0.247680666197185,0.705426506017283
ENSG00000011009,2346.12889043056,2.27443209778365,0.873532469345886,2.6037178669349,0.00922186351770253,0.0681800101399129
ENSG00000011021,700.099005161076,-0.892614567443099,1.3664026283511,-0.653258819122922,0.513589436212238,0.951125324676345
ENSG00000011028,4413.2171931177,-2.50996086115561,0.903421576379437,-2.77828305940463,0.00546469904926167,0.0443735978676511
ENSG00000011052,134.84572774215,-30.6997549130668,4.46799045976614,-6.87104307619173,6.37341429685498e-12,3.02413889969612e-10
ENSG00000011083,0.36936420886893,0,9.27483246276218,0,1,NA
ENSG00000011105,1483.97758715605,0.442383074716687,1.10781377187583,0.399329820541599,0.689650197076669,1
ENSG00000011114,1316.37238354797,-1.83906722940926,1.59194818540534,-1.15523058242062,0.247996014167795,0.70583170740536
ENSG00000011132,1991.86056173664,0.953307057403598,1.46304666920674,0.651590326862558,0.514665489570025,0.951269183017837
ENSG00000011143,97.7402867962282,0.638690650357992,2.15583233339343,0.296261745621307,0.767030197831818,1
ENSG00000011198,400.802437971406,-1.0432961466601,1.17763582069034,-0.885924263112606,0.375658340566746,0.855570140525192
ENSG00000011201,501.153068368472,-2.11083951980008,1.42343321203711,-1.48292136360877,0.13809530466618,0.500424512711925
ENSG00000011243,779.406477460047,0.981782935727934,1.05325286485804,0.932143617630001,0.351262309106801,0.832881298174573
ENSG00000011258,92.1094705181386,1.3957451612649,1.89961694732121,0.734750847129017,0.462491247144207,0.924549554273876
ENSG00000011260,31.6771359042345,-19.2780062830423,4.99259153575264,-3.86132255062122,NA,NA
ENSG00000011275,3692.87876985155,-0.0838341088189796,0.953099293932642,-0.0879594700706014,0.929908889434531,1
ENSG00000011295,275.434699219488,-1.50367620354707,1.76567455877961,-0.851615715971107,0.394427413949656,0.871554966130304
ENSG00000011304,1190.81377146312,-0.588198614556061,1.17090924247692,-0.502343472250504,0.615425934683384,0.99512611681319
ENSG00000011332,10.7188869832094,-6.86441371830574,6.78920058352928,-1.0110783491887,0.31197893192113,0.79040444340813
ENSG00000011347,517.632436181663,-3.76648516798735,1.7375064079724,-2.16775325299817,0.0301774653206991,0.169809833503241
ENSG00000011376,2454.3807554342,-0.278524812978682,1.07643103610529,-0.258748404344075,0.795829369704431,1
ENSG00000011405,2420.74899963735,-1.03405813376697,1.58925880152169,-0.650654338221612,NA,NA
ENSG00000011422,1581.8495233456,-1.73660017168948,1.30208874930447,-1.33370338436387,0.182301085200841,0.59250868922656
ENSG00000011426,931.331327966661,-0.806593353719767,1.41369848808898,-0.570555433506978,0.5683010357271,0.974695454748476
ENSG00000011451,615.016022561229,1.55986329850071,1.28409098941413,1.21476072284598,0.224457365203972,0.669283619014393
ENSG00000011454,604.052181118303,-2.13392273520964,1.23238286274794,-1.73154203917724,0.0833551336903953,0.358221012079223
ENSG00000011465,13548.3298928197,-2.80860262481143,0.6336375094114,-4.43250688776365,9.31437260173632e-06,0.000166729341242791
ENSG00000011478,254.175921806295,-0.984979246206289,1.52721080531434,-0.644953036462806,0.518957620390817,0.953927134630185
ENSG00000011485,2120.50654588821,0.584153733412189,1.03510966632975,0.564339946204405,0.572522800549606,0.976949087386766
ENSG00000011523,421.493607925572,-0.588335066184534,1.45837876233742,-0.403417192692506,0.686641340971119,1
ENSG00000011566,500.767941520743,-1.67066581040006,1.58026646915347,-1.05720512521855,0.290417981258312,0.763504965937585
ENSG00000011590,3.29886301516213,0,9.27483246276218,0,NA,NA
ENSG00000011600,3.64402826395925,0,9.27483246276217,0,NA,NA
ENSG00000011638,63.8958843050669,-2.66394854116729,2.67592446866887,-0.99552456444799,0.319481203171122,0.800809709215407
ENSG00000011677,0,NA,NA,NA,NA,NA
ENSG00000012048,133.870286212926,-1.29267743283877,1.76727605779077,-0.731451901439054,0.464503173310013,0.92625822245091
ENSG00000012061,2067.18554267384,0.98484848716847,0.767392270104539,1.28337035116904,0.199362356085742,0.624979411986233
ENSG00000012124,2.13393274217003,0,9.27483246276217,0,NA,NA
ENSG00000012171,70.260115635713,4.3241507241918,2.67806483357378,1.61465498145591,0.106385431694375,0.425281933293508
ENSG00000012174,536.532620099896,-2.14200077174492,1.90487033535151,-1.12448639258674,0.260806739986013,0.725472614030761
ENSG00000012211,148.852195933492,-1.49365197364719,2.56617522326394,-0.582053774078376,0.560530460473871,0.972488593460019
ENSG00000012223,0,NA,NA,NA,NA,NA
ENSG00000012232,1907.74364255293,-0.135362208205001,0.725373702744257,-0.186610305409327,0.851966186140996,1
ENSG00000012504,0,NA,NA,NA,NA,NA
ENSG00000012660,1438.05261481335,-1.86115825921012,1.19336054748899,-1.55959425935966,0.118855793971126,0.456096803753345
ENSG00000012779,4.80524626396045,0,9.27483246276218,0,NA,NA
ENSG00000012817,109.767427115521,-4.47974542457647,2.35787033476899,-1.89991169510827,0.0574447089990276,0.274627370060087
ENSG00000012822,6059.31144947552,-0.304326340242376,0.933429963559177,-0.326030181291778,0.744401520276404,1
ENSG00000012963,667.670749303266,-1.3523154988648,1.33192468680185,-1.01530928307359,0.30995842070254,0.787634462475666
ENSG00000012983,1315.7711411007,-2.45841619946485,1.47293614467647,-1.66905823334578,0.0951058395991759,0.393772968578266
ENSG00000013016,6720.40923406669,0.409470785852959,0.444262605733167,0.921686364255684,0.356692195142868,0.836717427836043
ENSG00000013275,3146.22398523018,1.06726280594628,0.342899813316879,3.112462487578,0.00185533591127901,0.0187095578240066
ENSG00000013288,1430.90043047997,-0.688092189471178,1.35685226082093,-0.50712388469977,0.612067897190306,0.994167502266113
ENSG00000013293,25.0960547881544,-7.57557523186797,4.13479255143305,-1.83215364196262,0.066928533339824,0.307470558682765
ENSG00000013297,105.160311703132,0.568510222731236,2.50455470717536,0.226990538917955,0.820431099019435,1
ENSG00000013306,2651.29401369815,0.77088505959939,0.683913868064158,1.12716687816465,0.259671931519329,0.723545450037688
ENSG00000013364,1132.47966290865,-1.84253022189793,1.09922303788839,-1.67621143151934,0.0936967858313872,0.389623128889028
ENSG00000013374,1731.05233253098,-0.246752183037186,1.28372630712833,-0.192215569367871,0.847573350705833,1
ENSG00000013375,1136.12879127393,-1.67424311482247,1.23065588378061,-1.36044782045746,0.173688254448159,0.5741093842133
ENSG00000013392,174.684232015464,-1.3911880037005,1.97155745418032,-0.705628943630702,0.480418919926527,0.935142099558188
ENSG00000013441,467.223970283443,0.0548007872757285,1.5312719966959,0.0357877551434199,0.971451596793723,1
ENSG00000013503,231.61193938516,-2.20894587103452,1.82852048190689,-1.20805093128129,0.227027672269528,0.674271616925553
ENSG00000013523,284.414563412696,0.453645561216904,2.0880636426587,0.217256577792469,0.82800839476622,1
ENSG00000013561,993.412128118187,-0.200598575785045,0.781046497669261,-0.256833077651146,0.797307634074246,1
ENSG00000013563,1044.42931780939,0.225438486249406,0.860416481468566,0.262010887872145,0.79331304804143,1
ENSG00000013573,155.575816134476,1.0909224842987,2.11226465709865,0.516470547680877,0.605525804191082,0.990848470432155
ENSG00000013583,123.46115165563,2.09637449460048,2.16598344424661,0.967862658493061,0.333112965663964,0.816020837698331
ENSG00000013588,66.4715405697998,0.511391376242176,2.78049017247962,0.18392130326651,0.8540751922992,1
ENSG00000013619,110.964743709033,-22.4261306401568,2.68881635737149,-8.34052150072455,7.39636124747258e-17,6.26267760109273e-15
ENSG00000013725,8.64573729351408,0,9.27483246276218,0,NA,NA
ENSG00000013810,140.159327333839,0.122522296013426,2.23454491552235,0.0548309837776454,0.956273116039239,1
ENSG00000014123,532.946102840212,-1.3830347753587,1.12690255292361,-1.22728870546135,0.219714099180601,0.661938658553051
ENSG00000014138,318.423195828021,0.302789085693658,1.8857228475034,0.160569240646649,0.872432682899398,1
ENSG00000014164,49.0698180636061,48.5201650167521,2.95200499868626,16.4363424311087,1.0507194599445e-60,2.94861901016426e-57
ENSG00000014216,2324.91619841694,-0.303306489769045,1.00176052384337,-0.302773449891371,0.762062518191051,1
ENSG00000014257,155.520188642542,-24.9099062161075,2.42312069528399,-10.2800930488475,8.66439121822966e-25,1.79161369569372e-22
ENSG00000014641,16330.5672693403,-0.0705094759757109,0.601215243256593,-0.117278257274023,0.906639554299181,1
ENSG00000014824,1860.98331320965,-1.02010959219365,1.25433171096809,-0.813269395386916,0.416063619850114,0.890862147024239
ENSG00000014914,148.996274998431,-24.0080730820093,2.42509672713068,-9.89984144278446,4.16935533354147e-23,7.31275144393648e-21
ENSG00000014919,597.288522242837,-0.574587299721903,1.13111240047907,-0.507984263525484,0.611464379204459,0.993844635536355
ENSG00000015133,12.6229726989811,7.90571103942382,7.29973879375289,1.0830128670069,0.278802711872306,0.750041149276853
ENSG00000015153,753.297035154193,-3.38100176181934,1.33481986699137,-2.53292736003396,0.0113114390828267,0.0803914288505959
ENSG00000015171,996.646386660317,0.236609480377701,1.11996108244496,0.2112658056485,0.832679863848236,1
ENSG00000015285,0.268982624005822,0,9.27483246276218,0,1,NA
ENSG00000015413,0,NA,NA,NA,NA,NA
ENSG00000015475,261.042315283932,0.569319765311591,1.59297790715226,0.357393384274458,0.720797328754541,1
ENSG00000015479,2376.50538131957,0.757379286087261,1.02716496297628,0.737349221777097,0.460910006422101,0.923542666285036
ENSG00000015520,6.30438483296622,0,9.27483246276217,0,NA,NA
ENSG00000015532,1026.19922009834,0.580057295750764,1.27132641511731,0.456261498898567,0.648201946417544,1
ENSG00000015568,326.909938877985,1.22220939576217,1.62174043313221,0.753640576995176,0.451065072260573,0.918299726585106
ENSG00000015592,0,NA,NA,NA,NA,NA
ENSG00000015676,3463.16590818832,-0.801937527665197,0.747896038432282,-1.07225802311535,0.283604155344733,0.756623032638594
ENSG00000016082,10.0258416869964,-19.5940587296334,9.20173577353205,-2.1293872386549,0.0332222353935057,0.182754856362371
ENSG00000016391,100.892311309823,-0.0706640602937157,2.3288053192604,-0.0303434811442966,0.975793119585059,1
ENSG00000016402,10.3117587022097,32.6457412604622,9.20022291977123,3.54836415868867,0.000387631888187612,0.00480444884624216
ENSG00000016490,0,NA,NA,NA,NA,NA
ENSG00000016602,0,NA,NA,NA,NA,NA
ENSG00000016864,872.134609500959,-1.44209618653657,1.6501551589068,-0.873915509552408,0.38216426774482,0.860797082709353
ENSG00000017260,314.330570542843,-2.77239751132412,1.545358281217,-1.79401601882303,0.0728106120726379,0.326170073937674
ENSG00000017427,77.3814140049095,-24.2957731167497,3.03411056337202,-8.00754376259385,1.17022108883054e-15,8.51400854406928e-14
ENSG00000017483,81.2402099757148,-10.4370291835214,3.0011549367672,-3.47767089784574,0.000505790509834461,0.00610303978819911
ENSG00000017797,1670.78575828906,-2.23548942558048,0.980268298461864,-2.28048732075512,0.0225788019396503,0.136641400278031
ENSG00000018189,460.600088026557,0.166398273839988,1.65005994862806,0.100843774784268,0.919674476685676,1
ENSG00000018236,257.75261305524,0.373250990100826,1.5732493282721,0.237248466211499,0.812464038802714,1
ENSG00000018280,11.7725226071937,23.9980277382595,9.20047407445039,2.608346868223,0.0090980708802866,0.0673661908678289
ENSG00000018408,1899.87197447514,-2.15358925308311,1.11481044728697,-1.93179859259853,0.0533843698773144,0.259960972203759
ENSG00000018510,541.027892004172,-1.88703901587576,1.20032141040269,-1.57211143575511,0.115924709830988,0.449420393363261
ENSG00000018607,0,NA,NA,NA,NA,NA
ENSG00000018610,176.737586099791,0.0832710967394322,1.79471569115635,0.0463979320790246,0.962993084701564,1
ENSG00000018625,600.445516860302,-2.94213544338169,1.58516074333908,-1.85604864096255,0.0634466252719135,0.295395986019435
ENSG00000018699,291.638345015749,0.151992583189575,1.61490109264168,0.0941188187203111,0.925014771560779,1
ENSG00000018869,113.60048909875,-1.59607807269601,2.60837834531733,-0.611904356421821,0.540601039154098,0.963470166325374
ENSG00000019102,0.0223326728997642,0.247815356767858,9.27483246276217,0.026719119484133,0.978683763432726,NA
ENSG00000019144,1728.2886235068,-0.736262451638814,1.02777153324971,-0.716367818936203,0.473764260428887,0.931436428491952
ENSG00000019169,0,NA,NA,NA,NA,NA
ENSG00000019186,1.4983513016316,0,9.27483246276218,0,NA,NA
ENSG00000019485,635.377970110309,1.5254659343368,1.18441204223788,1.28795206392407,0.197762650280921,0.622189863136487
ENSG00000019505,46.2927712592609,0.905049782166204,2.75639039793765,0.328346007460833,0.742650061681435,1
ENSG00000019549,428.603432587735,-2.60010247543669,1.77058143713154,-1.46850205300302,0.141967898986815,0.509094086837715
ENSG00000019582,730.664005619857,-2.49427978459265,1.91185969114552,-1.30463537473201,0.192017036740416,0.610649614655777
ENSG00000019991,2196.60325462628,-4.10419425088898,1.2745093708856,-3.22021504481929,0.00128094468880531,0.0136680485968992
ENSG00000019995,157.02726896634,1.3299932833942,2.26372632049502,0.587523885441843,0.556851913557815,0.971560439642039
ENSG00000020129,1505.90111322178,0.706325145068487,1.16735367469969,0.605065251754308,0.545135641382131,0.964568955081118
ENSG00000020181,714.783404616083,-1.24448038705636,1.59397494109155,-0.780740245642846,0.434955284944487,0.905304261225843
ENSG00000020219,0,NA,NA,NA,NA,NA
ENSG00000020256,305.283949857291,0.984079349136132,1.62365770708509,0.606087936417845,0.544456361265253,0.964548676376961
ENSG00000020426,45.599122856774,-9.0481751238902,2.55704858282937,-3.53852296145207,0.000402372284906689,0.00496495048034359
ENSG00000020577,1534.34819636527,-1.66758137315617,1.0245300402115,-1.62765493221841,0.103598074276684,0.417366811134367
ENSG00000020633,12.3437889185548,-22.328577125584,7.878550153173,-2.83409722493058,0.00459553481185631,0.0387112718027896
ENSG00000020922,174.169693973162,-0.871063524440625,2.23522132309883,-0.389699004496348,0.696759132729884,1
ENSG00000021300,57.4535385529821,2.74770147129626,3.26380646114273,0.841870222394936,0.399860599830355,0.875942071314569
ENSG00000021355,912.285959613875,0.0300857384226221,0.928486316783615,0.0324029960148929,0.974150673269744,1
ENSG00000021461,0.0295803805763299,-1.59176049638197,9.2291053226111,-0.172471809643584,0.86306662189289,NA
ENSG00000021488,45.7622079906668,0,9.27483246276218,0,NA,NA
ENSG00000021574,235.974656247152,0.539561691171017,1.51972932950783,0.355038019398991,0.722561108844724,1
ENSG00000021645,232.064701678972,-1.81989285214995,1.8830477450796,-0.966461342738293,0.333813381614369,0.816718155241333
ENSG00000021762,429.572862224716,-0.381219133742343,1.50233256081882,-0.253751495297797,0.799687548229594,1
ENSG00000021776,2155.1058025842,-1.09335831644505,1.2804056667887,-0.853915555674814,0.393151779836176,0.870519944406933
ENSG00000021826,236.095598672524,-1.00299491212202,1.98053551201885,-0.506426118610526,0.612557542911696,0.994461974274041
ENSG00000021852,0.403839106850298,0,9.27483246276218,0,1,NA
ENSG00000022267,5502.37820675979,-2.64052150018965,0.882727819368344,-2.99132013544009,0.0027777412045123,0.0260894330729873
ENSG00000022277,1871.71945323844,1.52582552387739,1.0623972542103,1.43620996555715,0.150942604156512,0.528352907350412
ENSG00000022355,2.24753368546011,0,9.27483246276217,0,NA,NA
ENSG00000022556,0.327012014168586,0,9.27483246276218,0,1,NA
ENSG00000022567,310.826429394604,1.0164064379104,1.83743781280235,0.553165081739683,0.580150374971819,0.980426184269305
ENSG00000022840,3369.10896768335,-0.0917886879383477,0.593065001326815,-0.154770029816287,0.877002619210619,1
ENSG00000022976,117.558491006538,2.20526898835819,2.10668118121654,1.04679768729159,0.295192897273559,0.768176581123225
